time,IP,SXR,FIR,PD,WP,P_LHfr_RT,LHD_label,ELM_label,ST_MD_label1,ST_MD_label2
1.9887,-175808.6875,0.656097306362274,2.40852304662123e+19,3.935546875,-0.000426492973929271,2.43671845936763,1,0,0,0
1.9888,-176046.921875,0.653396102886536,2.43918985528502e+19,3.90625,-0.000418963027186692,2.43671845936763,1,0,0,0
1.9889,-176081.21875,0.65643907857022,2.43918985528502e+19,4.052734375,-0.000419167859945446,2.43671845936763,1,0,0,0
1.989,-176019.96875,0.654675568491654,2.45806170793742e+19,4.00390625,-0.00042782534728758,2.43671845936763,1,0,0,0
1.9891,-175981.6875,0.655186258730789,2.45806170793742e+19,4.16015625,-0.000449199957074597,2.44028467808958,1,0,0,0
1.9892,-175958.140625,0.655983559548452,2.40144614998021e+19,4.267578125,-0.000455688481451944,2.44028467808958,1,0,0,0
1.9893,-175972.3125,0.656662614018964,2.40144614998021e+19,4.111328125,-0.000448612379841506,2.44028467808958,1,0,0,0
1.9894,-175972.3125,0.659736337851428,2.40144614998021e+19,4.0673828125,-0.000448612379841506,2.44028467808958,1,0,0,0
1.9895,-176021.296875,0.659944449483238,2.43447185089023e+19,4.0869140625,-0.000423873076215386,2.44028467808958,1,0,0,0
1.9896,-176023.390625,0.660966197667682,2.43447185089023e+19,4.2626953125,-0.000427673279773444,2.44028467808958,1,0,0,0
1.9897,-176066.96875,0.657926481929795,2.44390774972864e+19,4.3115234375,-0.000416116323322058,2.44028467808958,1,0,0,0
1.9898,-176072.3125,0.658470232769041,2.44390774972864e+19,4.3896484375,-0.000435464724432677,2.44028467808958,1,0,0,0
1.9899,-176042.421875,0.658694056660299,2.43683085308763e+19,4.2919921875,-0.000459291361039504,2.44028467808958,1,0,0,0
1.99,-176022.75,0.661427506185572,2.43683085308763e+19,4.306640625,-0.000463144446257502,2.44028467808958,1,0,0,0
1.9901,-176022.75,0.663039052693086,2.43683079811204e+19,4.2041015625,-0.000463144446257502,2.44028467808958,1,0,0,0
1.9902,-176051.5625,0.665701251992516,2.44154885748241e+19,4.208984375,-0.000437605689512566,2.44028467808958,1,0,0,0
1.9903,-176089.8125,0.665499546789916,2.44154885748241e+19,4.12109375,-0.000419852643972263,2.44028467808958,1,0,0,0
1.9904,-176085.15625,0.662365275659944,2.46749760677583e+19,4.27734375,-0.000421211472712457,2.44028467808958,1,0,0,0
1.9905,-176050.015625,0.660119142280401,2.46749760677583e+19,4.2578125,-0.000429417763371021,2.44028467808958,1,0,0,0
1.9906,-176010.859375,0.662487708403782,2.43447190586581e+19,4.1845703125,-0.000444650737335905,2.44028467808958,1,0,0,0
1.9907,-175940.515625,0.665006122585011,2.43447190586581e+19,4.2529296875,-0.000459337665233761,2.44028467808958,1,0,0,0
1.9908,-175940.515625,0.663072660654653,2.43447190586581e+19,4.16015625,-0.000459337665233761,2.44028467808958,1,0,0,0
1.9909,-175804.984375,0.665939809627108,2.42031794765703e+19,4.2041015625,-0.000454349035862833,2.44028467808958,1,0,0,0
1.991,-175804.984375,0.665859180681634,2.42031794765703e+19,4.08203125,-0.000454349035862833,2.44028467808958,1,0,0,0
1.9911,-175768.328125,0.667312985691578,2.41559999823783e+19,4.2724609375,-0.000421737873693928,2.44028467808958,1,0,0,0
1.9912,-175718.609375,0.661621656849662,2.41559999823783e+19,4.580078125,-0.000412484485423192,2.44028467808958,1,0,0,0
1.9913,-175675.03125,0.66359087988399,2.43918985528502e+19,4.3505859375,-0.000419331947341561,2.44028467808958,1,0,0,0
1.9914,-175587.25,0.660535787229352,2.43918985528502e+19,4.287109375,-0.000445112003944814,2.44028467808958,1,0,0,0
1.9915,-175587.25,0.660991480043979,2.46042071013482e+19,4.169921875,-0.000445112003944814,2.44028467808958,1,0,0,0
1.9916,-175486.921875,0.659201395297405,2.40144614998021e+19,4.1357421875,-0.000449694663984701,2.44028467808958,1,0,0,0
1.9917,-175486.921875,0.660036211704442,2.40144614998021e+19,4.2333984375,-0.000449694663984701,2.44028467808958,1,0,0,0
1.9918,-175422.390625,0.663098461444903,2.43211290366842e+19,4.5068359375,-0.000436720671132207,2.44028467808958,1,0,0,0
1.9919,-175388.859375,0.661614763772235,2.43211290366842e+19,4.3994140625,-0.00042402112740092,2.44028467808958,1,0,0,0
1.992,-175329.3125,0.659018366009289,2.42267694985443e+19,4.404296875,-0.00041783630149439,2.44028467808958,1,0,0,0
1.9921,-175260.890625,0.659871081594207,2.42267694985443e+19,4.3212890625,-0.000408981170039624,2.44028467808958,1,0,0,0
1.9922,-175260.890625,0.661315044260127,2.42267694985443e+19,4.2529296875,-0.000408981170039624,2.44028467808958,1,0,0,0
1.9923,-175057.90625,0.660154410588768,2.46042065515923e+19,4.2431640625,-0.000459801754914224,2.44028467808958,1,0,0,0
1.9924,-175057.90625,0.661131156595689,2.46042065515923e+19,4.3505859375,-0.000459801754914224,2.44028467808958,1,0,0,0
1.9925,-174873.265625,0.662224206434752,2.44154880250683e+19,4.3115234375,-0.000446075602667406,2.44028467808958,1,0,0,0
1.9926,-174820.703125,0.662412822571982,2.44154880250683e+19,4.2822265625,-0.000440254196291789,2.44028467808958,1,0,0,0
1.9927,-174780.1875,0.664200125807819,2.43211284869284e+19,4.2041015625,-0.00043203926179558,2.44028467808958,1,0,0,0
1.9928,-174695.1875,0.664322907908075,2.43211284869284e+19,4.3017578125,-0.000425635895226151,2.44028467808958,1,0,0,0
1.9929,-174695.1875,0.66435011872064,2.43447185089023e+19,4.08203125,-0.000425635895226151,2.44028467808958,1,0,0,0
1.993,-174481.296875,0.667528535910383,2.45570270574003e+19,4.1943359375,-0.000437715934822336,2.44028467808958,1,0,0,0
1.9931,-174481.296875,0.66897453589165,2.45570270574003e+19,4.19921875,-0.000437715934822336,2.44028467808958,1,0,0,0
1.9932,-174217.265625,0.666992458468662,2.46749760677583e+19,4.287109375,-0.000451066414825618,2.44028467808958,1,0,0,0
1.9933,-174121.46875,0.668026550494792,2.46749760677583e+19,4.208984375,-0.00044175231596455,2.44028467808958,1,0,0,0
1.9934,-174058,0.667950809556009,2.43211290366842e+19,4.0576171875,-0.000434000074164942,2.44028467808958,1,0,0,0
1.9935,-173998.96875,0.667935616801695,2.43211290366842e+19,4.1259765625,-0.000424218509579077,2.44028467808958,1,0,0,0
1.9936,-173998.96875,0.668226715476209,2.43211290366842e+19,4.16015625,-0.000424218509579077,2.44028467808958,1,0,0,0
1.9937,-173828.734375,0.667171555222611,2.44154885748241e+19,4.248046875,-0.000418117910157889,2.44028467808958,1,0,0,0
1.9938,-173828.734375,0.668184948879547,2.44154885748241e+19,4.296875,-0.000418117910157889,2.44028467808958,1,0,0,0
1.9939,-173568.640625,0.669909890171447,2.45098475632082e+19,4.1845703125,-0.000437151262303814,2.44028467808958,1,0,0,0
1.994,-173478.96875,0.670388307105154,2.45098475632082e+19,4.1015625,-0.00044469628483057,2.42191850369938,1,0,0,0
1.9941,-173393.453125,0.670006327115883,2.47693356058982e+19,4.130859375,-0.000426913378760219,2.42191850369938,1,0,0,0
1.9942,-173388.234375,0.671142275389884,2.47693356058982e+19,4.1015625,-0.000419117161072791,2.42191850369938,1,0,0,0
1.9943,-173388.234375,0.669230546977521,2.46277965735663e+19,4.2236328125,-0.000419117161072791,2.42191850369938,1,0,0,0
1.9944,-173278.15625,0.669441979698973,2.44154880250683e+19,4.140625,-0.000414528331020847,2.42191850369938,1,0,0,0
1.9945,-173278.15625,0.669653226924368,2.44154880250683e+19,4.208984375,-0.000414528331020847,2.42191850369938,1,0,0,0
1.9946,-173080.015625,0.672771704778577,2.46277965735663e+19,4.248046875,-0.000432890199590474,2.42191850369938,1,0,0,0
1.9947,-172960.59375,0.672909581744182,2.46277965735663e+19,4.033203125,-0.000429582170909271,2.42191850369938,1,0,0,0
1.9948,-172895.46875,0.672579532414759,2.44626680690162e+19,4.1650390625,-0.000436861882917583,2.42191850369938,1,0,0,0
1.9949,-172824.75,0.673336835612521,2.44626680690162e+19,4.0087890625,-0.000426117185270414,2.42191850369938,1,0,0,0
1.995,-172790.625,0.67476045348418,2.51467732087021e+19,4.2333984375,-0.00041692572995089,2.42191850369938,1,0,0,0
1.9951,-172782,0.672241534917343,2.51467732087021e+19,4.1650390625,-0.000418992596678436,2.41319766746724,1,0,0,0
1.9952,-172782,0.670213731529891,2.51467732087021e+19,4.2333984375,-0.000418992596678436,2.41319766746724,1,0,0,0
1.9953,-172639.34375,0.669128016321636,2.49344646602042e+19,4.228515625,-0.000427002174546942,2.41319766746724,1,0,0,0
1.9954,-172547.828125,0.669928859596092,2.49344646602042e+19,4.16015625,-0.000435624475358054,2.41319766746724,1,0,0,0
1.9955,-172435.046875,0.673784455953459,2.47221561117062e+19,4.1650390625,-0.000435336900409311,2.41319766746724,1,0,0,0
1.9956,-172366.828125,0.675371942178799,2.47221561117062e+19,4.0283203125,-0.000417631323216483,2.41319766746724,1,0,0,0
1.9957,-172297.859375,0.676055819862028,2.47221561117062e+19,4.0771484375,-0.000415875168982893,2.41319766746724,1,0,0,0
1.9958,-172310.234375,0.674268472023187,2.5123183736484e+19,4.072265625,-0.000408586347475648,2.41319766746724,1,0,0,0
1.9959,-172310.234375,0.673432335390297,2.5123183736484e+19,4.1259765625,-0.000408586347475648,2.41319766746724,1,0,0,0
1.996,-172225.9375,0.67232210198083,2.53119028127638e+19,4.1455078125,-0.000415700895246118,2.41319766746724,1,0,0,0
1.9961,-172158.125,0.671704061710964,2.53119028127638e+19,4.1796875,-0.00042414347990416,2.40243437662763,1,0,0,0
1.9962,-172073.03125,0.673332473323388,2.49108746382302e+19,4.091796875,-0.000432186498073861,2.40243437662763,1,0,0,0
1.9963,-171983.828125,0.673395121973879,2.49108746382302e+19,4.033203125,-0.00042902139830403,2.40243437662763,1,0,0,0
1.9964,-171922.21875,0.674356946568617,2.46042071013482e+19,3.994140625,-0.000431530177593231,2.40243437662763,1,0,0,0
1.9965,-171852.921875,0.675090351639928,2.46042071013482e+19,4.130859375,-0.000419434567447752,2.40243437662763,1,0,0,0
1.9966,-171852.921875,0.673733226646779,2.46042071013482e+19,4.091796875,-0.000419434567447752,2.40243437662763,1,0,0,0
1.9967,-171874.171875,0.675503681271326,2.46749766175141e+19,4.1259765625,-0.000411229470046237,2.40243437662763,1,0,0,0
1.9968,-171819.40625,0.674180249632568,2.46749766175141e+19,4.0234375,-0.000419300922658294,2.40243437662763,1,0,0,0
1.9969,-171767.875,0.673853904452252,2.48165156498461e+19,3.9990234375,-0.000431016291258857,2.40243437662763,1,0,0,0
1.997,-171668.328125,0.676428310485883,2.48165156498461e+19,4.033203125,-0.000440817297203466,2.3982516406625,1,0,0,0
1.9971,-171592.328125,0.67742607557088,2.52175427248681e+19,4.00390625,-0.000436940870713443,2.3982516406625,1,0,0,0
1.9972,-171528.59375,0.676042968368261,2.52175427248681e+19,3.974609375,-0.000420889322413132,2.3982516406625,1,0,0,0
1.9973,-171528.59375,0.67733066587629,2.52883116912783e+19,4.08203125,-0.000420889322413132,2.3982516406625,1,0,0,0
1.9974,-171509,0.67877557717533,2.49580546821781e+19,4.0283203125,-0.000403390295105055,2.3982516406625,1,0,0,0
1.9975,-171510.6875,0.676851247556171,2.49580546821781e+19,4.0087890625,-0.000401295284973457,2.3982516406625,1,0,0,0
1.9976,-171503.96875,0.676715560015985,2.50288241983441e+19,3.955078125,-0.00042071781354025,2.3982516406625,1,0,0,0
1.9977,-171451.390625,0.677134002425056,2.50288241983441e+19,3.92578125,-0.000437401205999777,2.3982516406625,1,0,0,0
1.9978,-171400.59375,0.677342091173782,2.52411321970862e+19,4.0087890625,-0.000448275153758004,2.3982516406625,1,0,0,0
1.9979,-171370.4375,0.677878803956649,2.52411321970862e+19,3.9111328125,-0.000443989672930911,2.3982516406625,1,0,0,0
1.998,-171370.4375,0.680011215594724,2.52411321970862e+19,3.935546875,-0.000443989672930911,2.3982516406625,1,0,0,0
1.9981,-171352.171875,0.679689573151807,2.5382671779174e+19,4.0283203125,-0.00039396743522957,2.36621796622018,1,0,0,0
1.9982,-171417.40625,0.67580505143898,2.5382671779174e+19,3.896484375,-0.000391678040614352,2.36621796622018,1,0,0,0
1.9983,-171458.1875,0.678620638057552,2.55242113612618e+19,3.876953125,-0.000381878518965095,2.36621796622018,1,0,0,0
1.9984,-171469.5,0.675025953884435,2.55242113612618e+19,3.8134765625,-0.000398562173359096,2.36621796622018,1,0,0,0
1.9985,-171510.03125,0.674820219254288,2.50288236485883e+19,4.0185546875,-0.000431839202065021,2.36621796622018,1,0,0,0
1.9986,-171489.3125,0.678814617968092,2.50288236485883e+19,3.974609375,-0.000441094773123041,2.36621796622018,1,0,0,0
1.9987,-171489.3125,0.680070430702373,2.50524136705622e+19,3.896484375,-0.000441094773123041,2.36621796622018,1,0,0,0
1.9988,-171567.53125,0.682190411859792,2.5123183736484e+19,3.857421875,-0.00043350164196454,2.36621796622018,1,0,0,0
1.9989,-171567.53125,0.68261202652842,2.5123183736484e+19,3.857421875,-0.00043350164196454,2.36621796622018,1,0,0,0
1.999,-171658.109375,0.684585261982369,2.57836994039518e+19,3.9208984375,-0.000399832235416397,2.36621796622018,1,0,0,0
1.9991,-171753.59375,0.680498479184391,2.57836994039518e+19,3.7646484375,-0.000395433802623302,2.34590236635242,1,0,0,0
1.9992,-171756.40625,0.675822913912318,2.55713908554539e+19,3.9453125,-0.000401001831050962,2.34590236635242,1,0,0,0
1.9993,-171764.546875,0.674971068700526,2.55713908554539e+19,3.935546875,-0.000416943890741095,2.34590236635242,1,0,0,0
1.9994,-171764.546875,0.676207353899129,2.55713908554539e+19,3.876953125,-0.000416943890741095,2.34590236635242,1,0,0,0
1.9995,-171802.203125,0.681263056014156,2.52175427248681e+19,3.8525390625,-0.000435069145169109,2.34590236635242,1,0,0,0
1.9996,-171802.203125,0.683883939114306,2.52175427248681e+19,3.7939453125,-0.000435069145169109,2.34590236635242,1,0,0,0
1.9997,-172061.125,0.682807736280715,2.51467726589463e+19,3.818359375,-0.00040629823342897,2.34590236635242,1,0,0,0
1.9998,-172148.5625,0.682646981165956,2.51467726589463e+19,3.8134765625,-0.000403926358558238,2.34590236635242,1,0,0,0
1.9999,-172255.640625,0.681655693979756,2.52647222190602e+19,3.9453125,-0.000394584087189287,2.34590236635242,1,0,0,0
2,-172280.9375,0.680868936167893,2.52647222190602e+19,3.9208984375,-0.000402797100832686,2.06894516117346,1,0,0,0
2.0001,-172280.9375,0.679089396966907,2.58780583923359e+19,3.9111328125,-0.000402797100832686,2.06894516117346,1,0,0,0
2.0002,-172101.890625,0.685161881639038,2.53826712294182e+19,3.9697265625,-0.000422463665017858,2.06894516117346,1,0,0,0
2.0003,-172101.890625,0.686734420779151,2.53826712294182e+19,3.8671875,-0.000422463665017858,2.06894516117346,1,0,0,0
2.0004,-172088.984375,0.687878564981461,2.52647222190602e+19,3.9306640625,-0.000425064848968759,0.0807011934759768,1,0,0,0
2.0005,-172211.59375,0.688856058821937,2.52647222190602e+19,3.9208984375,-0.000404376478400081,0.0807011934759768,1,0,0,0
2.0006,-172255.5,0.690585856967911,2.51231831867282e+19,3.974609375,-0.000398310337914154,0.0807011934759768,1,0,0,0
2.0007,-172224.578125,0.691674797912173,2.51231831867282e+19,3.9013671875,-0.000395373412175104,0.0807011934759768,1,0,0,0
2.0008,-172224.578125,0.690582157626082,2.51231831867282e+19,3.9501953125,-0.000395373412175104,0.0807011934759768,1,0,0,0
2.0009,-172089.03125,0.695012977968795,2.59016484143099e+19,3.8720703125,-0.000424997851951048,0.0807011934759768,1,0,0,0
2.001,-172089.03125,0.691278170863561,2.59016484143099e+19,3.9013671875,-0.000424997851951048,0.0807011934759768,1,0,0,0
2.0011,-172055.09375,0.695131870418537,2.5665749843838e+19,3.935546875,-0.000446412741439417,0.0807011934759768,1,0,0,0
2.0012,-172069.75,0.697030740987562,2.5665749843838e+19,3.8232421875,-0.000441629264969379,0.0807011934759768,1,0,0,0
2.0013,-172153.875,0.700906103899056,2.50524136705622e+19,3.896484375,-0.000423236633650959,0.0807011934759768,1,0,0,0
2.0014,-172200.375,0.701962505976766,2.50524136705622e+19,3.9453125,-0.00041992764454335,0.0807011934759768,1,0,0,0
2.0015,-172200.375,0.700609165869097,2.55713908554539e+19,3.9990234375,-0.00041992764454335,0.0807011934759768,1,0,0,0
2.0016,-172239.984375,0.697343253292523,2.57129298877858e+19,3.8916015625,-0.000413200235925615,0.0807011934759768,1,0,0,0
2.0017,-172239.984375,0.691431933271365,2.57129298877858e+19,3.8525390625,-0.000413200235925615,0.0807011934759768,1,0,0,0
2.0018,-172213.859375,0.693793449378058,2.49816441543962e+19,3.9013671875,-0.000451787986094132,0.0807011934759768,1,0,0,0
2.0019,-172125.171875,0.695464803803737,2.49816441543962e+19,3.96484375,-0.00044929439900443,0.0807011934759768,1,0,0,0
2.002,-172149.34375,0.700706419577151,2.519395325265e+19,4.033203125,-0.000452895823400468,0.0807011934759768,1,0,0,0
2.0021,-172188.90625,0.702598353491425,2.519395325265e+19,3.955078125,-0.000444954697741196,0.0807011934759768,1,0,0,0
2.0022,-172188.90625,0.702709162269939,2.519395325265e+19,4.0576171875,-0.000444954697741196,0.0807011934759768,1,0,0,0
2.0023,-172256.71875,0.699549861713468,2.58544689201178e+19,3.9794921875,-0.000431483349530026,0.0807011934759768,1,0,0,0
2.0024,-172256.71875,0.697157761652311,2.58544689201178e+19,3.9404296875,-0.000431483349530026,0.0807011934759768,1,0,0,0
2.0025,-172228.09375,0.705019803127807,2.48401051220642e+19,3.9599609375,-0.000464294338598847,0.0807011934759768,1,0,0,0
2.0026,-172144.234375,0.704319705987678,2.48401051220642e+19,4.0234375,-0.000476082728710026,0.0807011934759768,1,0,0,0
2.0027,-172053.640625,0.702829220339736,2.55006213392879e+19,4.013671875,-0.000473554769996554,0.0807011934759768,1,0,0,0
2.0028,-172090.15625,0.700316023556993,2.55006213392879e+19,3.896484375,-0.000478192290756851,0.0807011934759768,1,0,0,0
2.0029,-172113.703125,0.702673124964886,2.48401051220642e+19,3.837890625,-0.000467244593892246,0.0807011934759768,1,0,0,0
2.003,-172150.84375,0.707640639478396,2.48636951440382e+19,3.8623046875,-0.000457806134363636,0.0807011934759768,1,0,0,0
2.0031,-172150.84375,0.706554585079195,2.48636951440382e+19,3.857421875,-0.000457806134363636,0.0807011934759768,1,0,0,0
2.0032,-172185.53125,0.707255610196923,2.5665749843838e+19,3.798828125,-0.000466759083792567,0.0807011934759768,1,0,0,0
2.0033,-172123.734375,0.700532252765343,2.5665749843838e+19,3.8427734375,-0.000490984821226448,0.0807011934759768,1,0,0,0
2.0034,-172078.90625,0.707867148126612,2.47929256278722e+19,3.8818359375,-0.000500121677760035,0.0807011934759768,1,0,0,0
2.0035,-172068.40625,0.710152359298774,2.47929256278722e+19,3.8330078125,-0.00049738772213459,0.0807011934759768,1,0,0,0
2.0036,-172069.609375,0.710396500862878,2.5123183736484e+19,3.876953125,-0.00050130020827055,0.0807011934759768,1,0,0,0
2.0037,-172107.296875,0.70973286994893,2.5123183736484e+19,3.90625,-0.000483967509353533,0.0807011934759768,1,0,0,0
2.0038,-172107.296875,0.698223976131453,2.5123183736484e+19,3.8818359375,-0.000483967509353533,0.0807011934759768,1,0,0,0
2.0039,-172222.25,0.6925885078269,2.47457461336801e+19,3.916015625,-0.00047391073894687,0.0807011934759768,1,0,0,0
2.004,-172245.1875,0.693265923895204,2.47457461336801e+19,4.0673828125,-0.000482360454043373,0.0807011934759768,1,0,0,0
2.0041,-172217.8125,0.69118430663849,2.47221555619504e+19,3.9306640625,-0.000510741665493697,0.0807011934759768,1,0,0,0
2.0042,-172217.734375,0.68604830248535,2.47221555619504e+19,3.974609375,-0.000511028221808374,0.0807011934759768,1,0,0,0
2.0043,-172246,0.676587408308233,2.4863695693794e+19,3.8525390625,-0.000514667306561023,0.0807011934759768,1,0,0,0
2.0044,-172329.4375,0.676969011112713,2.4863695693794e+19,3.974609375,-0.000524332106579095,0.0807011934759768,1,0,0,0
2.0045,-172329.4375,0.676302976868779,2.41795900043522e+19,4.16015625,-0.000524332106579095,0.0807011934759768,1,0,0,0
