time,IP,SXR,FIR,PD,WP,P_LHfr_RT,LHD_label,ELM_label,ST_MD_label1,ST_MD_label2
0.8858,-170416.65625,0.640982310536029,3.42282004934343e+19,5.1318359375,0.00011921258555958,2.4530034867422,3,0,0,0
0.8859,-169994,0.639739519409439,3.40762677776849e+19,5.29296875,0.000121348959510215,2.4530034867422,3,0,0,0
0.886,-169994,0.638736911961163,3.39941199654389e+19,5.0390625,0.000121348959510215,2.4530034867422,3,0,0,0
0.8861,-171816.921875,0.634231232510993,3.38290425881795e+19,4.8486328125,7.48876191210002e-05,2.4530034867422,3,0,0,0
0.8862,-171816.921875,0.631428850728187,3.38583214833155e+19,4.853515625,7.48876191210002e-05,2.4530034867422,3,0,0,0
0.8863,-172440.140625,0.6281613895231,3.34067767967996e+19,4.599609375,3.20086437568534e-05,2.4530034867422,3,0,0,0
0.8864,-173799.875,0.626756222627233,3.32060785413351e+19,4.08203125,8.0535837696516e-06,2.4530034867422,3,0,0,0
0.8865,-173799.875,0.631032490798811,3.29512370347841e+19,3.61328125,8.0535837696516e-06,2.4530034867422,3,0,0,0
0.8866,-173245.765625,0.630671788292271,3.27836808085598e+19,3.2666015625,-2.28182689170353e-05,2.4530034867422,3,0,0,0
0.8867,-173245.765625,0.628471563565295,3.26308635357059e+19,3.154296875,-2.28182689170353e-05,2.4530034867422,3,0,0,0
0.8868,-169750.28125,0.62567788551801,3.25708807783643e+19,2.98828125,-2.40965400735149e-05,2.4530034867422,3,0,0,0
0.8869,-169750.28125,0.621780097883668,3.25127320064177e+19,2.880859375,-2.40965400735149e-05,2.4530034867422,3,0,0,0
0.887,-169355.375,0.619476972884797,3.2379081970015e+19,2.7294921875,-1.62078977155033e-05,2.4530034867422,3,0,0,0
0.8871,-169531.171875,0.618111534848088,3.21913920366188e+19,2.63671875,-4.49986837338656e-05,2.49423763511362,3,0,0,0
0.8872,-169531.171875,0.616416681927552,3.20490091291125e+19,2.587890625,-4.49986837338656e-05,2.49423763511362,3,0,0,0
0.8873,-168186.0625,0.615243088504146,3.20118973131401e+19,2.6171875,-4.34311259596143e-05,2.49423763511362,3,0,0,0
0.8874,-168186.0625,0.614210104866455,3.18641064576926e+19,2.626953125,-4.34311259596143e-05,2.49423763511362,3,0,0,0
0.8875,-167989.375,0.615020022516002,3.17109939659667e+19,2.6025390625,-1.10701885205344e-05,2.49423763511362,3,0,0,0
0.8876,-167989.375,0.612481713970276,3.16218213739308e+19,2.5390625,-1.10701885205344e-05,2.49423763511362,3,0,0,0
0.8877,-168013.6875,0.609797570737875,3.14840503679472e+19,2.55859375,-5.75895410293015e-06,2.49423763511362,3,0,0,0
0.8878,-168084.609375,0.607624099220192,3.14941537802948e+19,2.5390625,-1.37317038024776e-05,2.49423763511362,3,0,0,0
0.8879,-168084.609375,0.606863681951354,3.13506125372887e+19,2.5732421875,-1.37317038024776e-05,2.49423763511362,3,0,0,0
0.888,-167780.265625,0.608013155650143,3.12660837326127e+19,2.607421875,-2.5798772185226e-05,2.49423763511362,3,0,0,0
0.8881,-167780.265625,0.606884778569444,3.12340632052328e+19,2.6904296875,-2.5798772185226e-05,2.49423763511362,3,0,0,0
0.8882,-167605.78125,0.607290912096716,3.12639847649153e+19,2.685546875,-2.43296540247684e-06,2.49423763511362,3,0,0,0
0.8883,-167605.78125,0.60468067658328,3.12296778031054e+19,2.63671875,-2.43296540247684e-06,2.49423763511362,3,0,0,0
0.8884,-167687.15625,0.602085952101608,3.12019761573994e+19,2.587890625,6.41166252535186e-06,2.49423763511362,3,0,0,0
0.8885,-167726.34375,0.601782862304955,3.11467553849176e+19,2.5830078125,1.9120818706142e-06,2.49423763511362,3,0,0,0
0.8886,-167726.34375,0.600960774420017,3.11430698219413e+19,2.587890625,1.9120818706142e-06,2.49423763511362,3,0,0,0
0.8887,-167459.25,0.598420509416625,3.11390675996162e+19,2.67578125,-7.73297051637201e-06,2.49423763511362,3,0,0,0
0.8888,-167459.25,0.598453987525813,3.13211709144317e+19,2.8125,-7.73297051637201e-06,2.49423763511362,3,0,0,0
0.8889,-167316.5625,0.597200121347011,3.13031664115269e+19,2.783203125,-3.90681225326261e-06,2.49423763511362,3,0,0,0
0.889,-167316.5625,0.595905864945729,3.1273314121077e+19,2.79296875,-3.90681225326261e-06,2.49423763511362,3,0,0,0
0.8891,-167338.8125,0.593974553931561,3.12176178098162e+19,2.8173828125,7.35465073375963e-06,2.51372727560664,3,0,0,0
0.8892,-167534.34375,0.592679347073973,3.11656878756363e+19,2.734375,1.2093034456484e-05,2.51372727560664,3,0,0,0
0.8893,-167534.34375,0.592544037008905,3.10978798940397e+19,2.67578125,1.2093034456484e-05,2.51372727560664,3,0,0,0
0.8894,-167338.21875,0.591683848741139,3.11685180185662e+19,2.587890625,8.16656483948464e-06,2.51372727560664,3,0,0,0
0.8895,-167338.21875,0.589908044682659,3.12271670683034e+19,2.55859375,8.16656483948464e-06,2.51372727560664,3,0,0,0
0.8896,-166982.578125,0.587105654192322,3.11990311155044e+19,2.6220703125,6.91489640303189e-06,2.51372727560664,3,0,0,0
0.8897,-166982.578125,0.586800134333581,3.12356899326861e+19,2.7294921875,6.91489640303189e-06,2.51372727560664,3,0,0,0
0.8898,-166828.296875,0.583761728396908,3.13207140673504e+19,2.83203125,2.18301156564848e-05,2.51372727560664,3,0,0,0
0.8899,-166799.203125,0.581312242527488,3.12055116370385e+19,2.8515625,2.91941705654608e-05,2.51372727560664,3,0,0,0
0.89,-166799.203125,0.581507555016781,3.12651694886942e+19,2.8662109375,2.91941705654608e-05,2.51372727560664,3,0,0,0
0.8901,-166961.296875,0.580660235758594,3.12902570455052e+19,2.8857421875,1.82721814780962e-05,2.51372727560664,3,0,0,0
0.8902,-166961.296875,0.579719318699776,3.13150306917464e+19,2.91015625,1.82721814780962e-05,2.51372727560664,3,0,0,0
0.8903,-166801.578125,0.578322525921212,3.1302947608713e+19,2.8759765625,-5.43347914572223e-06,2.51372727560664,3,0,0,0
0.8904,-166801.578125,0.579573306941745,3.11755834802863e+19,2.783203125,-5.43347914572223e-06,2.51372727560664,3,0,0,0
0.8905,-166713.625,0.579886956111128,3.1163538330404e+19,2.734375,2.54306371516577e-07,2.51372727560664,3,0,0,0
0.8906,-166724.0625,0.583712424677343,3.1201705677539e+19,2.666015625,1.36246626425418e-05,2.51372727560664,3,0,0,0
0.8907,-166702.75,0.588393894939878,3.12393705478601e+19,2.5537109375,1.49732404679526e-05,2.51372727560664,3,0,0,0
0.8908,-166238.515625,0.590784977027906,3.12807270284714e+19,2.4951171875,3.02268131235905e-06,2.51372727560664,3,0,0,0
0.8909,-166238.515625,0.591797814450212,3.13679342434727e+19,2.529296875,3.02268131235905e-06,2.51372727560664,3,0,0,0
0.891,-165985.28125,0.593456255847912,3.14713697003441e+19,2.7099609375,1.23061236081412e-05,2.51372727560664,3,0,0,0
0.8911,-165985.28125,0.594632631809701,3.1502663450538e+19,2.8369140625,1.23061236081412e-05,2.51372727560664,3,0,0,0
0.8912,-166085.046875,0.597096376952609,3.1424190206152e+19,2.7880859375,1.30954986161669e-05,2.51372727560664,3,0,0,0
0.8913,-166041.34375,0.600374876822671,3.13320681741746e+19,2.6806640625,1.89936563401716e-05,2.51372727560664,3,0,0,0
0.8914,-165863.28125,0.604199696968836,3.13092153747471e+19,2.5732421875,3.0087989216554e-05,2.51372727560664,3,0,0,0
0.8915,-165843.5,0.604723630675604,3.13256112921405e+19,2.55859375,3.59271980414633e-05,2.51372727560664,3,0,0,0
0.8916,-165843.5,0.603908301123485,3.1374089309565e+19,2.51953125,3.59271980414633e-05,2.51372727560664,3,0,0,0
0.8917,-165640.546875,0.605001552590243,3.14175799422458e+19,2.5439453125,2.0325507648522e-05,2.51372727560664,3,0,0,0
0.8918,-165640.546875,0.604953803593119,3.14926914298299e+19,2.705078125,2.0325507648522e-05,2.51372727560664,3,0,0,0
0.8919,-165382.671875,0.606759191243228,3.15321853377438e+19,2.7734375,1.87620207725558e-05,2.51372727560664,3,0,0,0
0.892,-165217.171875,0.609617347157629,3.15760311126804e+19,2.7734375,2.23383649426978e-05,2.51372727560664,3,0,0,0
0.8921,-165236.5625,0.611746905948851,3.15662751460072e+19,2.75390625,3.9734375604894e-05,2.51372727560664,3,0,0,0
0.8922,-165420.15625,0.612608776447004,3.1554448249183e+19,2.8466796875,5.74146470171399e-05,2.51372727560664,3,0,0,0
0.8923,-165420.15625,0.613594405154616,3.15360941015805e+19,2.9150390625,5.74146470171399e-05,2.51372727560664,3,0,0,0
0.8924,-165307.5625,0.613643021905455,3.15178993831641e+19,2.802734375,4.24616737291217e-05,2.51372727560664,3,0,0,0
0.8925,-165307.5625,0.614236739429662,3.14803620561918e+19,2.67578125,4.24616737291217e-05,2.51372727560664,3,0,0,0
0.8926,-165165.421875,0.613420628122771,3.14905226431441e+19,2.587890625,3.38797872245777e-05,2.51372727560664,3,0,0,0
0.8927,-165165.421875,0.612576710233641,3.15497236477185e+19,2.5390625,3.38797872245777e-05,2.51372727560664,3,0,0,0
0.8928,-165055.953125,0.613564204473098,3.15898673670044e+19,2.5390625,3.30698785546701e-05,2.51372727560664,3,0,0,0
0.8929,-164640.203125,0.614636557253866,3.16694698098321e+19,2.7587890625,3.46789020113647e-05,2.51372727560664,3,0,0,0
0.893,-164640.203125,0.615813294537015,3.17449672259975e+19,2.890625,3.46789020113647e-05,2.51372727560664,3,0,0,0
0.8931,-164659.859375,0.616239937566904,3.17128708323153e+19,2.744140625,2.7389663955546e-05,2.49423763511362,3,0,0,0
0.8932,-164659.859375,0.617876829885587,3.15886612027487e+19,2.6123046875,2.7389663955546e-05,2.49423763511362,3,0,0,0
0.8933,-164755.46875,0.616561681301313,3.16116679338041e+19,2.5537109375,3.10830218950287e-05,2.49423763511362,3,0,0,0
0.8934,-164755.46875,0.61729468491007,3.16353266752548e+19,2.5439453125,3.10830218950287e-05,2.49423763511362,3,0,0,0
0.8935,-164667.953125,0.61842967851484,3.1621495918489e+19,2.55859375,3.12692645820789e-05,2.49423763511362,3,0,0,0
0.8936,-164446.71875,0.622008786678156,3.18319341977081e+19,2.7734375,5.06006799696479e-05,2.49423763511362,3,0,0,0
0.8937,-164446.71875,0.624968979038703,3.17706171830061e+19,2.6318359375,5.06006799696479e-05,2.49423763511362,3,0,0,0
0.8938,-164504.3125,0.626348939806682,3.1633698298534e+19,2.5439453125,4.81025272165425e-05,2.49423763511362,3,0,0,0
0.8939,-164504.3125,0.62452412922169,3.16218741504889e+19,2.5146484375,4.81025272165425e-05,2.49423763511362,3,0,0,0
0.894,-164490.515625,0.623990579445663,3.16466714362302e+19,2.4658203125,4.28982966695912e-05,2.49423763511362,3,0,0,0
0.8941,-164490.515625,0.625636657136569,3.16360979826617e+19,2.48046875,4.28982966695912e-05,2.49060684065755,3,0,0,0
0.8942,-164359.875,0.628456971789989,3.17058378061882e+19,2.607421875,3.70509878848679e-05,2.49060684065755,3,0,0,0
0.8943,-164087.546875,0.631014276671067,3.18241518544067e+19,2.63671875,4.89807353005745e-05,2.49060684065755,3,0,0,0
0.8944,-164087.546875,0.632597659393166,3.16966942674916e+19,2.509765625,4.89807353005745e-05,2.49060684065755,3,0,0,0
0.8945,-164181.09375,0.632102695125733,3.16575566013451e+19,2.4755859375,6.72055248287506e-05,2.49060684065755,3,0,0,0
0.8946,-164181.09375,0.631131037199052,3.16665808430301e+19,2.421875,6.72055248287506e-05,2.49060684065755,3,0,0,0
0.8947,-164149.046875,0.631814560162383,3.16989306741425e+19,2.44140625,6.92363464622758e-05,2.49060684065755,3,0,0,0
0.8948,-164149.046875,0.635400015293466,3.17177779527101e+19,2.421875,6.92363464622758e-05,2.49060684065755,3,0,0,0
0.8949,-164055.578125,0.638202104242888,3.1741329491777e+19,2.470703125,6.83943217154592e-05,2.49060684065755,3,0,0,0
0.895,-163852.53125,0.638310390380451,3.18504367793803e+19,2.5830078125,7.21749674994498e-05,2.49043745037345,3,0,0,0
0.8951,-163852.53125,0.638072921604116,3.17837871332836e+19,2.5146484375,7.21749674994498e-05,2.49043745037345,3,0,0,0
0.8952,-163985.90625,0.636372800748314,3.1773701313122e+19,2.4658203125,9.30893802433275e-05,2.49043745037345,3,0,0,0
0.8953,-163985.90625,0.639734426928343,3.17727227477733e+19,2.4755859375,9.30893802433275e-05,2.49043745037345,3,0,0,0
0.8954,-163981.40625,0.642330996966173,3.17837277596557e+19,2.4609375,9.14122356334701e-05,2.49043745037345,3,0,0,0
0.8955,-163981.40625,0.64356601086088,3.18369892024168e+19,2.4609375,9.14122356334701e-05,2.49043745037345,3,0,0,0
0.8956,-163926.203125,0.642722712948775,3.19943826426655e+19,2.7685546875,8.43693414935842e-05,2.49043745037345,3,0,0,0
0.8957,-163955,0.641393050804151,3.18925959034799e+19,2.646484375,7.3300521762576e-05,2.49043745037345,3,0,0,0
0.8958,-163955,0.639201862955102,3.17966211827588e+19,2.5634765625,7.3300521762576e-05,2.49043745037345,3,0,0,0
0.8959,-163981.140625,0.640502964256944,3.17759250753892e+19,2.55859375,9.73792703007348e-05,2.49043745037345,3,0,0,0
0.896,-163981.140625,0.643438596668338,3.18564802450424e+19,2.5439453125,9.73792703007348e-05,2.49043745037345,3,0,0,0
0.8961,-164093.890625,0.646230353722143,3.18598205613676e+19,2.4658203125,0.000103366874100175,2.48625592450313,3,0,0,0
0.8962,-164093.890625,0.646326654105447,3.21234317726617e+19,2.890625,0.000103366874100175,2.48625592450313,3,0,0,0
0.8963,-164196.15625,0.642130487133148,3.22644512857496e+19,2.8662109375,9.31104586925358e-05,2.48625592450313,3,0,0,0
0.8964,-164118.703125,0.641115104044564,3.19502421986126e+19,2.9541015625,6.76145864417776e-05,2.48625592450313,3,0,0,0
0.8965,-164118.703125,0.641981850508742,3.19406374147882e+19,3.0615234375,6.76145864417776e-05,2.48625592450313,3,0,0,0
0.8966,-164218.25,0.643354179412974,3.19712412214357e+19,3.0322265625,9.96647650026716e-05,2.48625592450313,3,0,0,0
0.8967,-164218.25,0.646809612779365,3.19226565513833e+19,3.06640625,9.96647650026716e-05,2.48625592450313,3,0,0,0
0.8968,-164913.265625,0.647241690152104,3.18415961561372e+19,3.0029296875,0.00010387902148068,2.48625592450313,3,0,0,0
0.8969,-164913.265625,0.647998513101765,3.19017476885137e+19,3.0419921875,0.00010387902148068,2.48625592450313,3,0,0,0
0.897,-164893,0.647113645714838,3.18686666821688e+19,2.9052734375,9.10063172341324e-05,2.48625592450313,3,0,0,0
0.8971,-164801.15625,0.644665184096418,3.18985728486885e+19,2.8369140625,7.4189985753037e-05,2.48625592450313,3,0,0,0
0.8972,-164801.15625,0.645716433542062,3.19305576419405e+19,2.7001953125,7.4189985753037e-05,2.48625592450313,3,0,0,0
0.8973,-164431.5625,0.647163020433616,3.19020302630021e+19,2.607421875,7.69469261285849e-05,2.48625592450313,3,0,0,0
0.8974,-164431.5625,0.645418335175231,3.19142689269308e+19,2.5341796875,7.69469261285849e-05,2.48625592450313,3,0,0,0
0.8975,-164036.3125,0.646066849046133,3.18795414019234e+19,2.4365234375,9.34269191930071e-05,2.48625592450313,3,0,0,0
0.8976,-164036.3125,0.644823686811972,3.19137686491402e+19,2.4169921875,9.34269191930071e-05,2.48625592450313,3,0,0,0
0.8977,-163947.28125,0.642552752209236,3.1904307901339e+19,2.4267578125,9.19046651688404e-05,2.48625592450313,3,0,0,0
0.8978,-163802.34375,0.64090912311223,3.19572592818211e+19,2.4169921875,7.60586699470878e-05,2.48625592450313,3,0,0,0
0.8979,-163802.34375,0.64314144991703,3.20431432345783e+19,2.63671875,7.60586699470878e-05,2.48625592450313,3,0,0,0
0.898,-163716.9375,0.645305302343129,3.19392855652418e+19,2.5,7.40759351174347e-05,2.48625592450313,3,0,0,0
0.8981,-163716.9375,0.644217220199051,3.18962484811074e+19,2.4658203125,7.40759351174347e-05,2.48625592450313,3,0,0,0
0.8982,-163922.359375,0.645443602263981,3.19129874461287e+19,2.4365234375,9.1247602540534e-05,2.48625592450313,3,0,0,0
0.8983,-163922.359375,0.646185925081825,3.18719250848778e+19,2.412109375,9.1247602540534e-05,2.48625592450313,3,0,0,0
0.8984,-163960.375,0.646533294095754,3.1832389395522e+19,2.421875,9.62753692874685e-05,2.48625592450313,3,0,0,0
0.8985,-163994.515625,0.647178806783685,3.18895128728757e+19,2.5439453125,9.33808623813093e-05,2.48625592450313,3,0,0,0
0.8986,-163999.65625,0.647862221829489,3.19497908490894e+19,2.5439453125,8.43051093397662e-05,2.48625592450313,3,0,0,0
0.8987,-164047.890625,0.647811877230706,3.19187906685001e+19,2.6513671875,7.65203440096229e-05,2.48625592450313,3,0,0,0
0.8988,-164047.890625,0.64500574359804,3.18833918916438e+19,2.6708984375,7.65203440096229e-05,2.48625592450313,3,0,0,0
0.8989,-164272.46875,0.645340955793759,3.1911645492187e+19,2.65625,0.000102339436125476,2.48625592450313,3,0,0,0
0.899,-164272.46875,0.646546651561357,3.18450238836368e+19,2.59765625,0.000102339436125476,2.48625592450313,3,0,0,0
0.8991,-164455.515625,0.64778614599776,3.18172023911633e+19,2.5048828125,0.000118271971587092,2.48625592450313,3,0,0,0
0.8992,-164586.84375,0.648422230016692,3.18730581316102e+19,2.4462890625,0.00012120066821808,2.48625592450313,3,0,0,0
0.8993,-164604.65625,0.645365274147735,3.19303256449871e+19,2.451171875,0.000114694485091604,2.48625592450313,3,0,0,0
0.8994,-164404.34375,0.644408965891804,3.19135965755705e+19,2.4462890625,9.10807066247799e-05,2.48625592450313,3,0,0,0
0.8995,-164404.34375,0.647144207770772,3.19102974909313e+19,2.4267578125,9.10807066247799e-05,2.48625592450313,3,0,0,0
0.8996,-164302.9375,0.647019080805667,3.20462378100547e+19,2.6416015625,9.92544883047231e-05,2.48625592450313,3,0,0,0
0.8997,-164302.9375,0.646974641379996,3.20142849026399e+19,2.5,9.92544883047231e-05,2.48625592450313,3,0,0,0
0.8998,-164480.71875,0.645596569160304,3.19941066652469e+19,2.431640625,0.000112108857138082,2.48625592450313,3,0,0,0
0.8999,-164734.484375,0.645233602828742,3.19589288902279e+19,2.392578125,0.00012139517639298,2.48625592450313,3,0,0,0
0.9,-164816.6875,0.645103080098551,3.19595204274836e+19,2.4169921875,0.000122160592582077,2.48625592450313,3,0,0,0
0.9001,-164828.921875,0.64513702694493,3.20215917071622e+19,2.734375,0.000105158040241804,2.48625592450313,3,0,0,0
0.9002,-164828.921875,0.649250174687597,3.20175740916744e+19,2.59765625,0.000105158040241804,2.48625592450313,3,0,0,0
0.9003,-164990.265625,0.650986928079296,3.20002270967229e+19,2.59765625,9.14001429919153e-05,2.48625592450313,3,0,0,0
0.9004,-164990.265625,0.647244752123789,3.20237956782201e+19,2.59765625,9.14001429919153e-05,2.49060684065755,3,0,0,0
0.9005,-165172.09375,0.646378734987197,3.20395720208113e+19,2.7685546875,0.000119583433843218,2.49060684065755,3,0,0,0
0.9006,-165172.09375,0.645175097143092,3.21958186704322e+19,3.271484375,0.000119583433843218,2.49060684065755,3,0,0,0
0.9007,-165422.734375,0.643687372176308,3.18588183565188e+19,4.0625,0.000132386761833914,2.49060684065755,3,0,0,0
0.9008,-165742.609375,0.640305788076544,3.20440195453456e+19,4.58984375,9.87666790024377e-05,2.49060684065755,3,0,0,0
0.9009,-165742.609375,0.638238164286614,3.19430123599042e+19,4.90234375,9.87666790024377e-05,2.49060684065755,3,0,0,0
0.901,-166399.671875,0.636249980776897,3.19611614485881e+19,4.6044921875,8.15493476693518e-05,2.49060684065755,3,0,0,0
0.9011,-166399.671875,0.631935590967003,3.18456297145437e+19,4.16015625,8.15493476693518e-05,3.79354938926511,3,0,0,0
0.9012,-168399.0625,0.627886527955414,3.18130968147452e+19,3.740234375,3.05175235553179e-05,3.79354938926511,3,0,0,0
0.9013,-168399.0625,0.625832834252591,3.18739784228426e+19,3.41796875,3.05175235553179e-05,3.79354938926511,3,0,0,0
0.9014,-168284.125,0.626149696340284,3.18256829243484e+19,3.125,2.44540169660468e-05,3.79354938926511,3,0,0,0
0.9015,-168018.625,0.624025815720103,3.18533774232288e+19,2.94921875,1.69260147231398e-05,3.79354938926511,3,0,0,0
0.9016,-168018.625,0.619752100530556,3.17727601311686e+19,2.802734375,1.69260147231398e-05,3.79354938926511,3,0,0,0
0.9017,-165519.046875,0.619060196301139,3.16639958911932e+19,2.763671875,-2.02514402189991e-05,3.79354938926511,3,0,0,0
0.9018,-165519.046875,0.616125938994205,3.16069790664675e+19,2.724609375,-2.02514402189991e-05,3.79354938926511,3,0,0,0
0.9019,-165107.90625,0.608460408422243,3.14827018169357e+19,2.6611328125,6.36392451269785e-06,3.79354938926511,3,0,0,0
0.902,-165107.90625,0.599849772005894,3.13559275764974e+19,2.59765625,6.36392451269785e-06,3.79354938926511,3,0,0,0
